0.23371857404708862,0.7662813663482666
0.1828114539384842,0.817188560962677
0.21801075339317322,0.7819892168045044
0.25981393456459045,0.7401860952377319
0.37388700246810913,0.6261129975318909
0.20583312213420868,0.7941668629646301
0.1969776749610901,0.8030223250389099
0.2662642002105713,0.7337357997894287
0.30683156847953796,0.6931684613227844
0.1664704531431198,0.833529531955719
0.23873870074748993,0.7612613439559937
0.21638214588165283,0.7836178541183472
0.3168904185295105,0.6831096410751343
0.3730114698410034,0.6269885301589966
0.386564165353775,0.6134358048439026
0.34466278553009033,0.6553372144699097
0.20685046911239624,0.7931495308876038
0.27870914340019226,0.7212908267974854
0.38350608944892883,0.6164939403533936
0.4177631735801697,0.5822368264198303
0.4378972053527832,0.562102735042572
0.41070765256881714,0.5892923474311829
0.33625873923301697,0.6637412905693054
0.2955787777900696,0.7044212222099304
0.18793219327926636,0.8120677471160889
0.18793219327926636,0.8120677471160889
0.16868937015533447,0.8313105702400208
0.15782468020915985,0.8421753644943237
0.2720958888530731,0.7279041409492493
0.25574779510498047,0.7442522048950195
0.2648565173149109,0.7351435422897339
0.24388062953948975,0.7561193704605103
0.05555612966418266,0.9444438815116882
0.047136932611465454,0.9528630375862122
0.06477441638708115,0.9352256059646606
0.0345335491001606,0.9654664993286133
0.0345335491001606,0.9654664993286133
0.038038671016693115,0.9619613885879517
0.038038671016693115,0.9619613885879517
0.033529698848724365,0.9664702415466309
0.033529698848724365,0.9664702415466309
0.05576770007610321,0.9442322850227356
0.09686515480279922,0.903134822845459
0.09589707106351852,0.9041029214859009
0.09589707106351852,0.9041029214859009
0.14541734755039215,0.854582667350769
0.06938105076551437,0.9306188821792603
0.07572454959154129,0.9242755174636841
0.058278702199459076,0.9417212605476379
0.058278702199459076,0.9417212605476379
0.09135159850120544,0.9086483716964722
0.07052134722471237,0.929478645324707
0.07697641104459763,0.9230235815048218
0.07697641104459763,0.9230235815048218
0.06637636572122574,0.9336236119270325
0.051092375069856644,0.9489076137542725
0.07444030791521072,0.9255596399307251
0.051092375069856644,0.9489076137542725
0.10880185663700104,0.8911980986595154
0.0926332175731659,0.9073668122291565
0.04553375393152237,0.9544662237167358
0.04553375393152237,0.9544662237167358
0.06469264626502991,0.9353073835372925
0.06469264626502991,0.9353073835372925
0.08595170080661774,0.9140483140945435
0.05238612741231918,0.9476138949394226
0.047136932611465454,0.9528630375862122
0.052244193851947784,0.947755753993988
0.07407525181770325,0.9259247779846191
0.05869833379983902,0.9413016438484192
0.08358544856309891,0.9164145588874817
